Date,LY11,BY21
2056-12-21,,,,
2057-01-01,16.101,,,
2057-01-11,,,,
2057-01-21,,,,
2057-02-01,,,,
2057-02-11,,,,
2057-02-21,,,,
2057-03-01,,,,
2057-03-11,,,,
2057-03-21,,,,
2057-04-01,,,,
2057-04-11,,,,
2057-04-21,,,,
2057-05-01,,,,
2057-05-11,,,,
2057-05-21,,,,
2057-06-01,,,,
2057-06-11,,,,
2057-06-21,,,,
2057-07-01,,,,
2057-07-11,,,,
2057-07-21,,,,
2057-08-01,,,,
2057-08-11,,,,
2057-08-21,,,,
2057-09-01,,,,
2057-09-11,,,,
2057-09-21,,,,
2057-10-01,,,,
2057-10-11,,,,
2057-10-21,,,,
2057-11-01,,,,
2057-11-11,,,,
2057-11-21,,,,
2057-12-01,,,,
2057-12-11,,,,
2057-12-21,,,,
2058-01-01,15.975,,,
2058-01-11,,,,
2058-01-21,,,,
2058-02-01,,,,
2058-02-11,,,,
2058-02-21,,,,
2058-03-01,,,,
2058-03-11,,,,
2058-03-21,,,,
2058-04-01,,,,
2058-04-11,,,,
2058-04-21,,,,
2058-05-01,,,,
2058-05-11,,,,
2058-05-21,,,,
2058-06-01,,,,
2058-06-11,,,,
2058-06-21,,,,
2058-07-01,,,,
2058-07-11,,,,
2058-07-21,,,,
2058-08-01,,,,
2058-08-11,,,,
2058-08-21,,,,
2058-09-01,,,,
2058-09-11,,,,
2058-09-21,,,,
2058-10-01,,,,
2058-10-11,,,,
2058-10-21,,,,
2058-11-01,,,,
2058-11-11,,,,
2058-11-21,,,,
2058-12-01,,,,
2058-12-11,,,,
2058-12-21,,,,
2059-01-01,15.904,,,
2059-01-11,,,,
2059-01-21,,,,
2059-02-01,,,,
2059-02-11,,,,
2059-02-21,,,,
2059-03-01,,,,
2059-03-11,,,,
2059-03-21,,,,
2059-04-01,,,,
2059-04-11,,,,
2059-04-21,,,,
2059-05-01,,,,
2059-05-11,,,,
2059-05-21,,,,
2059-06-01,,,,
2059-06-11,,,,
2059-06-21,,,,
2059-07-01,,,,
2059-07-11,,,,
2059-07-21,,,,
2059-08-01,,,,
2059-08-11,,,,
2059-08-21,,,,
2059-09-01,,,,
2059-09-11,,,,
2059-09-21,,,,
2059-10-01,,,,
2059-10-11,,,,
2059-10-21,,,,
2059-11-01,,,,
2059-11-11,,,,
2059-11-21,,,,
2059-12-01,,,,
2059-12-11,,,,
2059-12-21,,,,
2060-01-01,15.751,,,
2060-01-11,,,,
2060-01-21,,,,
2060-02-01,,,,
2060-02-11,,,,
2060-02-21,,,,
2060-03-01,,,,
2060-03-11,,,,
2060-03-21,,,,
2060-04-01,,,,
2060-04-11,,,,
2060-04-21,,,,
2060-05-01,,,,
2060-05-11,,,,
2060-05-21,,,,
2060-06-01,,,,
2060-06-11,,,,
2060-06-21,,,,
2060-07-01,,,,
2060-07-11,,,,
2060-07-21,,,,
2060-08-01,,,,
2060-08-11,,,,
2060-08-21,,,,
2060-09-01,,,,
2060-09-11,,,,
2060-09-21,,,,
2060-10-01,,,,
2060-10-11,,,,
2060-10-21,,,,
2060-11-01,,,,
2060-11-11,,,,
2060-11-21,,,,
2060-12-01,,,,
2060-12-11,,,,
2060-12-21,,,,
2061-01-01,16.458,,,
2061-01-11,,,,
2061-01-21,,,,
2061-02-01,,,,
2061-02-11,,,,
2061-02-21,,,,
2061-03-01,,,,
2061-03-11,,,,
2061-03-21,,,,
2061-04-01,,,,
2061-04-11,,,,
2061-04-21,,,,
2061-05-01,,,,
2061-05-11,,,,
2061-05-21,,,,
2061-06-01,,,,
2061-06-11,,,,
2061-06-21,,,,
2061-07-01,,,,
2061-07-11,,,,
2061-07-21,,,,
2061-08-01,,,,
2061-08-11,,,,
2061-08-21,,,,
2061-09-01,,,,
2061-09-11,,,,
2061-09-21,,,,
2061-10-01,,,,
2061-10-11,,,,
2061-10-21,,,,
2061-11-01,,,,
2061-11-11,,,,
2061-11-21,,,,
2061-12-01,,,,
2061-12-11,,,,
2061-12-21,,,,
2062-01-01,16.378,,,
2062-01-11,,,,
2062-01-21,,,,
2062-02-01,,,,
2062-02-11,,,,
2062-02-21,,,,
2062-03-01,,,,
2062-03-11,,,,
2062-03-21,,,,
2062-04-01,,,,
2062-04-11,,,,
2062-04-21,,,,
2062-05-01,,,,
2062-05-11,,,,
2062-05-21,,,,
2062-06-01,,,,
2062-06-11,,,,
2062-06-21,,,,
2062-07-01,,,,
2062-07-11,,,,
2062-07-21,,,,
2062-08-01,,,,
2062-08-11,,,,
2062-08-21,,,,
2062-09-01,,,,
2062-09-11,,,,
2062-09-21,,,,
2062-10-01,,,,
2062-10-11,,,,
2062-10-21,,,,
2062-11-01,,,,
2062-11-11,,,,
2062-11-21,,,,
2062-12-01,,,,
2062-12-11,,,,
2062-12-21,,,,
2063-01-01,16.349,,,
2063-01-11,,,,
2063-01-21,,,,
2063-02-01,,,,
2063-02-11,,,,
2063-02-21,,,,
2063-03-01,,,,
2063-03-11,,,,
2063-03-21,,,,
2063-04-01,,,,
2063-04-11,,,,
2063-04-21,,,,
2063-05-01,,,,
2063-05-11,,,,
2063-05-21,,,,
2063-06-01,,,,
2063-06-11,,,,
2063-06-21,,,,
2063-07-01,,,,
2063-07-11,,,,
2063-07-21,,,,
2063-08-01,,,,
2063-08-11,,,,
2063-08-21,,,,
2063-09-01,,,,
2063-09-11,,,,
2063-09-21,,,,
2063-10-01,,,,
2063-10-11,,,,
2063-10-21,,,,
2063-11-01,,,,
2063-11-11,,,,
2063-11-21,,,,
2063-12-01,,,,
2063-12-11,,,,
2063-12-21,,,,
2064-01-01,16.341,,,
2064-01-11,,,,
2064-01-21,,,,
2064-02-01,,,,
2064-02-11,,,,
2064-02-21,,,,
2064-03-01,,,,
2064-03-11,,,,
2064-03-21,,,,
2064-04-01,,,,
2064-04-11,,,,
2064-04-21,,,,
2064-05-01,,,,
2064-05-11,,,,
2064-05-21,,,,
2064-06-01,,,,
2064-06-11,,,,
2064-06-21,,,,
2064-07-01,,,,
2064-07-11,,,,
2064-07-21,,,,
2064-08-01,,,,
2064-08-11,,,,
2064-08-21,,,,
2064-09-01,,,,
2064-09-11,,,,
2064-09-21,,,,
2064-10-01,,,,
2064-10-11,,,,
2064-10-21,,,,
2064-11-01,,,,
2064-11-11,,,,
2064-11-21,,,,
2064-12-01,,,,
2064-12-11,,,,
2064-12-21,,,,
2065-01-01,16.368,,,
2065-01-11,,,,
2065-01-21,,,,
2065-02-01,,,,
2065-02-11,,,,
2065-02-21,,,,
2065-03-01,,,,
2065-03-11,,,,
2065-03-21,,,,
2065-04-01,,,,
2065-04-11,,,,
2065-04-21,,,,
2065-05-01,,,,
2065-05-11,,,,
2065-05-21,,,,
2065-06-01,,,,
2065-06-11,,,,
2065-06-21,,,,
2065-07-01,,,,
2065-07-11,,,,
2065-07-21,,,,
2065-08-01,,,,
2065-08-11,,,,
2065-08-21,,,,
2065-09-01,,,,
2065-09-11,,,,
2065-09-21,,,,
2065-10-01,,,,
2065-10-11,,,,
2065-10-21,,,,
2065-11-01,,,,
2065-11-11,,,,
2065-11-21,,,,
2065-12-01,,,,
2065-12-11,,,,
2065-12-21,,,,
2066-01-01,16.727,,,
2066-01-11,,,,
2066-01-21,,,,
2066-02-01,,,,
2066-02-11,,,,
2066-02-21,,,,
2066-03-01,,,,
2066-03-11,,,,
2066-03-21,,,,
2066-04-01,,,,
2066-04-11,,,,
2066-04-21,,,,
2066-05-01,,,,
2066-05-11,,,,
2066-05-21,,,,
2066-06-01,,,,
2066-06-11,,,,
2066-06-21,,,,
2066-07-01,,,,
2066-07-11,,,,
2066-07-21,,,,
2066-08-01,,,,
2066-08-11,,,,
2066-08-21,,,,
2066-09-01,,,,
2066-09-11,,,,
2066-09-21,,,,
2066-10-01,,,,
2066-10-11,,,,
2066-10-21,,,,
2066-11-01,,,,
2066-11-11,,,,
2066-11-21,,,,
2066-12-01,,,,
2066-12-11,,,,
2066-12-21,,,,
2067-01-01,16.307,,,
2067-01-11,,,,
2067-01-21,,,,
2067-02-01,,,,
2067-02-11,,,,
2067-02-21,,,,
2067-03-01,,,,
2067-03-11,,,,
2067-03-21,,,,
2067-04-01,,,,
2067-04-11,,,,
2067-04-21,,,,
2067-05-01,,,,
2067-05-11,,,,
2067-05-21,,,,
2067-06-01,,,,
2067-06-11,,,,
2067-06-21,,,,
2067-07-01,,,,
2067-07-11,,,,
2067-07-21,,,,
2067-08-01,,,,
2067-08-11,,,,
2067-08-21,,,,
2067-09-01,,,,
2067-09-11,,,,
2067-09-21,,,,
2067-10-01,,,,
2067-10-11,,,,
2067-10-21,,,,
2067-11-01,,,,
2067-11-11,,,,
2067-11-21,,,,
2067-12-01,,,,
2067-12-11,,,,
2067-12-21,,,,
2068-01-01,16.313,,,
2068-01-11,,,,
2068-01-21,,,,
2068-02-01,,,,
2068-02-11,,,,
2068-02-21,,,,
2068-03-01,,,,
2068-03-11,,,,
2068-03-21,,,,
2068-04-01,,,,
2068-04-11,,,,
2068-04-21,,,,
2068-05-01,,,,
2068-05-11,,,,
2068-05-21,,,,
2068-06-01,,,,
2068-06-11,,,,
2068-06-21,,,,
2068-07-01,,,,
2068-07-11,,,,
2068-07-21,,,,
2068-08-01,,,,
2068-08-11,,,,
2068-08-21,,,,
2068-09-01,,,,
2068-09-11,,,,
2068-09-21,,,,
2068-10-01,,,,
2068-10-11,,,,
2068-10-21,,,,
2068-11-01,,,,
2068-11-11,,,,
2068-11-21,,,,
2068-12-01,,,,
2068-12-11,,,,
2068-12-21,,,,
2069-01-01,16.213,,,
2069-01-11,,,,
2069-01-21,,,,
2069-02-01,,,,
2069-02-11,,,,
2069-02-21,,,,
2069-03-01,,,,
2069-03-11,,,,
2069-03-21,,,,
2069-04-01,,,,
2069-04-11,,,,
2069-04-21,,,,
2069-05-01,,,,
2069-05-11,,,,
2069-05-21,,,,
2069-06-01,,,,
2069-06-11,,,,
2069-06-21,,,,
2069-07-01,,,,
2069-07-11,,,,
2069-07-21,,,,
2069-08-01,,,,
2069-08-11,,,,
2069-08-21,,,,
2069-09-01,,,,
2069-09-11,,,,
2069-09-21,,,,
2069-10-01,,,,
2069-10-11,,,,
2069-10-21,,,,
2069-11-01,,,,
2069-11-11,,,,
2069-11-21,,,,
2069-12-01,,,,
2069-12-11,,,,
2069-12-21,,,,
2070-01-01,16.638,,,
2070-01-11,,,,
2070-01-21,,,,
2070-02-01,,,,
2070-02-11,,,,
2070-02-21,,,,
2070-03-01,,,,
2070-03-11,,,,
2070-03-21,,,,
2070-04-01,,,,
2070-04-11,,,,
2070-04-21,,,,
2070-05-01,,,,
2070-05-11,,,,
2070-05-21,,,,
2070-06-01,,,,
2070-06-11,,,,
2070-06-21,,,,
2070-07-01,,,,
2070-07-11,,,,
2070-07-21,,,,
2070-08-01,,,,
2070-08-11,,,,
2070-08-21,,,,
2070-09-01,,,,
2070-09-11,,,,
2070-09-21,,,,
2070-10-01,,,,
2070-10-11,,,,
2070-10-21,,,,
2070-11-01,,,,
2070-11-11,,,,
2070-11-21,,,,
2070-12-01,,,,
2070-12-11,,,,
2070-12-21,,,,
2071-01-01,16.792,,,
2071-01-11,,,,
2071-01-21,,,,
2071-02-01,,,,
2071-02-11,,,,
2071-02-21,,,,
2071-03-01,,,,
2071-03-11,,,,
2071-03-21,,,,
2071-04-01,,,,
2071-04-11,,,,
2071-04-21,,,,
2071-05-01,,,,
2071-05-11,,,,
2071-05-21,,,,
2071-06-01,,,,
2071-06-11,,,,
2071-06-21,,,,
2071-07-01,,,,
2071-07-11,,,,
2071-07-21,,,,
2071-08-01,,,,
2071-08-11,,,,
2071-08-21,,,,
2071-09-01,,,,
2071-09-11,,,,
2071-09-21,,,,
2071-10-01,,,,
2071-10-11,,,,
2071-10-21,,,,
2071-11-01,,,,
2071-11-11,,,,
2071-11-21,,,,
2071-12-01,,,,
2071-12-11,,,,
2071-12-21,,,,
2072-01-01,16.381,,,
2072-01-11,,,,
2072-01-21,,,,
2072-02-01,,,,
2072-02-11,,,,
2072-02-21,,,,
2072-03-01,,,,
2072-03-11,,,,
2072-03-21,,,,
2072-04-01,,,,
2072-04-11,,,,
2072-04-21,,,,
2072-05-01,,,,
2072-05-11,,,,
2072-05-21,,,,
2072-06-01,,,,
2072-06-11,,,,
2072-06-21,,,,
2072-07-01,,,,
2072-07-11,,,,
2072-07-21,,,,
2072-08-01,,,,
2072-08-11,,,,
2072-08-21,,,,
2072-09-01,,,,
2072-09-11,,,,
2072-09-21,,,,
2072-10-01,,,,
2072-10-11,,,,
2072-10-21,,,,
2072-11-01,,,,
2072-11-11,,,,
2072-11-21,,,,
2072-12-01,,,,
2072-12-11,,,,
2072-12-21,,,,
2073-01-01,16.721,,,
2073-01-11,,,,
2073-01-21,,,,
2073-02-01,,,,
2073-02-11,,,,
2073-02-21,,,,
2073-03-01,,,,
2073-03-11,,,,
2073-03-21,,,,
2073-04-01,,,,
2073-04-11,,,,
2073-04-21,,,,
2073-05-01,,,,
2073-05-11,,,,
2073-05-21,,,,
2073-06-01,,,,
2073-06-11,,,,
2073-06-21,,,,
2073-07-01,,,,
2073-07-11,,,,
2073-07-21,,,,
2073-08-01,,,,
2073-08-11,,,,
2073-08-21,,,,
2073-09-01,,,,
2073-09-11,,,,
2073-09-21,,,,
2073-10-01,,,,
2073-10-11,,,,
2073-10-21,,,,
2073-11-01,,,,
2073-11-11,,,,
2073-11-21,,,,
2073-12-01,,,,
2073-12-11,,,,
2073-12-21,,,,
2074-01-01,16.057,,,
2074-01-11,,,,
2074-01-21,,,,
2074-02-01,,,,
2074-02-11,,,,
2074-02-21,,,,
2074-03-01,,,,
2074-03-11,,,,
2074-03-21,,,,
2074-04-01,,,,
2074-04-11,,,,
2074-04-21,,,,
2074-05-01,,,,
2074-05-11,,,,
2074-05-21,,,,
2074-06-01,,,,
2074-06-11,,,,
2074-06-21,,,,
2074-07-01,,,,
2074-07-11,,,,
2074-07-21,,,,
2074-08-01,,,,
2074-08-11,,,,
2074-08-21,,,,
2074-09-01,,,,
2074-09-11,,,,
2074-09-21,,,,
2074-10-01,,,,
2074-10-11,,,,
2074-10-21,,,,
2074-11-01,,,,
2074-11-11,,,,
2074-11-21,,,,
2074-12-01,,,,
2074-12-11,,,,
2074-12-21,,,,
2075-01-01,16.463,,,
2075-01-11,,,,
2075-01-21,,,,
2075-02-01,,,,
2075-02-11,,,,
2075-02-21,,,,
2075-03-01,,,,
2075-03-11,,,,
2075-03-21,,,,
2075-04-01,,,,
2075-04-11,,,,
2075-04-21,,,,
2075-05-01,,,,
2075-05-11,,,,
2075-05-21,,,,
2075-06-01,,,,
2075-06-11,,,,
2075-06-21,,,,
2075-07-01,,,,
2075-07-11,,,,
2075-07-21,,,,
2075-08-01,,,,
2075-08-11,,,,
2075-08-21,,,,
2075-09-01,,,,
2075-09-11,,,,
2075-09-21,,,,
2075-10-01,,,,
2075-10-11,,,,
2075-10-21,,,,
2075-11-01,,,,
2075-11-11,,,,
2075-11-21,,,,
2075-12-01,,,,
2075-12-11,,,,
2075-12-21,,,,
2076-01-01,16.292,,,
2076-01-11,,,,
2076-01-21,,,,
2076-02-01,,,,
2076-02-11,,,,
2076-02-21,,,,
2076-03-01,,,,
2076-03-11,,,,
2076-03-21,,,,
2076-04-01,,,,
2076-04-11,,,,
2076-04-21,,,,
2076-05-01,,,,
2076-05-11,,,,
2076-05-21,,,,
2076-06-01,,,,
2076-06-11,,,,
2076-06-21,,,,
2076-07-01,,,,
2076-07-11,,,,
2076-07-21,,,,
2076-08-01,,,,
2076-08-11,,,,
2076-08-21,,,,
2076-09-01,,,,
2076-09-11,,,,
2076-09-21,,,,
2076-10-01,,,,
2076-10-11,,,,
2076-10-21,,,,
2076-11-01,,,,
2076-11-11,,,,
2076-11-21,,,,
2076-12-01,,,,
2076-12-11,,,,
2076-12-21,,,,
2077-01-01,16.546,,,
2077-01-11,,,,
2077-01-21,,,,
2077-02-01,,,,
2077-02-11,,,,
2077-02-21,,,,
2077-03-01,,,,
2077-03-11,,,,
2077-03-21,,,,
2077-04-01,,,,
2077-04-11,,,,
2077-04-21,,,,
2077-05-01,,,,
2077-05-11,,,,
2077-05-21,,,,
2077-06-01,,,,
2077-06-11,,,,
2077-06-21,,,,
2077-07-01,,,,
2077-07-11,,,,
2077-07-21,,,,
2077-08-01,,,,
2077-08-11,,,,
2077-08-21,,,,
2077-09-01,,,,
2077-09-11,,,,
2077-09-21,,,,
2077-10-01,,,,
2077-10-11,,,,
2077-10-21,,,,
2077-11-01,,,,
2077-11-11,,,,
2077-11-21,,,,
2077-12-01,,,,
2077-12-11,,,,
2077-12-21,,,,
2078-01-01,16.456,,,
2078-01-11,,,,
2078-01-21,,,,
2078-02-01,,,,
2078-02-11,,,,
2078-02-21,,,,
2078-03-01,,,,
2078-03-11,,,,
2078-03-21,,,,
2078-04-01,,,,
2078-04-11,,,,
2078-04-21,,,,
2078-05-01,,,,
2078-05-11,,,,
2078-05-21,,,,
2078-06-01,,,,
2078-06-11,,,,
2078-06-21,,,,
2078-07-01,,,,
2078-07-11,,,,
2078-07-21,,,,
2078-08-01,,,,
2078-08-11,,,,
2078-08-21,,,,
2078-09-01,,,,
2078-09-11,,,,
2078-09-21,,,,
2078-10-01,,,,
2078-10-11,,,,
2078-10-21,,,,
2078-11-01,,,,
2078-11-11,,,,
2078-11-21,,,,
2078-12-01,,,,
2078-12-11,,,,
2078-12-21,,,,
2079-01-01,16.416,,,
2079-01-11,,,,
2079-01-21,,,,
2079-02-01,,,,
2079-02-11,,,,
2079-02-21,,,,
2079-03-01,,,,
2079-03-11,,,,
2079-03-21,,,,
2079-04-01,,,,
2079-04-11,,,,
2079-04-21,,,,
2079-05-01,,,,
2079-05-11,,,,
2079-05-21,,,,
2079-06-01,,,,
2079-06-11,,,,
2079-06-21,,,,
2079-07-01,,,,
2079-07-11,,,,
2079-07-21,,,,
2079-08-01,,,,
2079-08-11,,,,
2079-08-21,,,,
2079-09-01,,,,
2079-09-11,,,,
2079-09-21,,,,
2079-10-01,,,,
2079-10-11,,,,
2079-10-21,,,,
2079-11-01,,,,
2079-11-11,,,,
2079-11-21,,,,
2079-12-01,,,,
2079-12-11,,,,
2079-12-21,,,,
2080-01-01,16.555,,,
2080-01-11,,,,
2080-01-21,,,,
2080-02-01,,,,
2080-02-11,,,,
2080-02-21,,,,
2080-03-01,,,,
2080-03-11,,,,
2080-03-21,,,,
2080-04-01,,,,
2080-04-11,,,,
2080-04-21,,,,
2080-05-01,,,,
2080-05-11,,,,
2080-05-21,,,,
2080-06-01,,,,
2080-06-11,,,,
2080-06-21,,,,
2080-07-01,,,,
2080-07-11,,,,
2080-07-21,,,,
2080-08-01,,,,
2080-08-11,,,,
2080-08-21,,,,
2080-09-01,,,,
2080-09-11,,,,
2080-09-21,,,,
2080-10-01,,,,
2080-10-11,,,,
2080-10-21,,,,
2080-11-01,,,,
2080-11-11,,,,
2080-11-21,,,,
2080-12-01,,,,
2080-12-11,,,,
2080-12-21,,,,
2081-01-01,16.916,,,
2081-01-11,,,,
2081-01-21,,,,
2081-02-01,,,,
2081-02-11,,,,
2081-02-21,,,,
2081-03-01,,,,
2081-03-11,,,,
2081-03-21,,,,
2081-04-01,,,,
2081-04-11,,,,
2081-04-21,,,,
2081-05-01,,,,
2081-05-11,,,,
2081-05-21,,,,
2081-06-01,,,,
2081-06-11,,,,
2081-06-21,,,,
2081-07-01,,,,
2081-07-11,,,,
2081-07-21,,,,
2081-08-01,,,,
2081-08-11,,,,
2081-08-21,,,,
2081-09-01,,,,
2081-09-11,,,,
2081-09-21,,,,
2081-10-01,,,,
2081-10-11,,,,
2081-10-21,,,,
2081-11-01,,,,
2081-11-11,,,,
2081-11-21,,,,
2081-12-01,,,,
2081-12-11,,,,
2081-12-21,,,,
2082-01-01,17.082,,,
2082-01-11,,,,
2082-01-21,,,,
2082-02-01,,,,
2082-02-11,,,,
2082-02-21,,,,
2082-03-01,,,,
2082-03-11,,,,
2082-03-21,,,,
2082-04-01,,,,
2082-04-11,,,,
2082-04-21,,,,
2082-05-01,,,,
2082-05-11,,,,
2082-05-21,,,,
2082-06-01,,,,
2082-06-11,,,,
2082-06-21,,,,
2082-07-01,,,,
2082-07-11,,,,
2082-07-21,,,,
2082-08-01,,,,
2082-08-11,,,,
2082-08-21,,,,
2082-09-01,,,,
2082-09-11,,,,
2082-09-21,,,,
2082-10-01,,,,
2082-10-11,,,,
2082-10-21,,,,
2082-11-01,,,,
2082-11-11,,,,
2082-11-21,,,,
2082-12-01,,,,
2082-12-11,,,,
2082-12-21,,,,
2083-01-01,16.988,,,
2083-01-11,,,,
2083-01-21,,,,
2083-02-01,,,,
2083-02-11,,,,
2083-02-21,,,,
2083-03-01,,,,
2083-03-11,,,,
2083-03-21,,,,
2083-04-01,,,,
2083-04-11,,,,
2083-04-21,,,,
2083-05-01,,,,
2083-05-11,,,,
2083-05-21,,,,
2083-06-01,,,,
2083-06-11,,,,
2083-06-21,,,,
2083-07-01,,,,
2083-07-11,,,,
2083-07-21,,,,
2083-08-01,,,,
2083-08-11,,,,
2083-08-21,,,,
2083-09-01,,,,
2083-09-11,,,,
2083-09-21,,,,
2083-10-01,,,,
2083-10-11,,,,
2083-10-21,,,,
2083-11-01,,,,
2083-11-11,,,,
2083-11-21,,,,
2083-12-01,,,,
2083-12-11,,,,
2083-12-21,,,,
2084-01-01,17.642,,,
2084-01-11,,,,
2084-01-21,,,,
2084-02-01,,,,
2084-02-11,,,,
2084-02-21,,,,
2084-03-01,,,,
2084-03-11,,,,
2084-03-21,,,,
2084-04-01,,,,
2084-04-11,,,,
2084-04-21,,,,
2084-05-01,,,,
2084-05-11,,,,
2084-05-21,,,,
2084-06-01,,,,
2084-06-11,,,,
2084-06-21,,,,
2084-07-01,,,,
2084-07-11,,,,
2084-07-21,,,,
2084-08-01,,,,
2084-08-11,,,,
2084-08-21,,,,
2084-09-01,,,,
2084-09-11,,,,
2084-09-21,,,,
2084-10-01,,,,
2084-10-11,,,,
2084-10-21,,,,
2084-11-01,,,,
2084-11-11,,,,
2084-11-21,,,,
2084-12-01,,,,
2084-12-11,,,,
2084-12-21,,,,
2085-01-01,16.56,,,
2085-01-11,,,,
2085-01-21,,,,
2085-02-01,,,,
2085-02-11,,,,
2085-02-21,,,,
2085-03-01,,,,
2085-03-11,,,,
2085-03-21,,,,
2085-04-01,,,,
2085-04-11,,,,
2085-04-21,,,,
2085-05-01,,,,
2085-05-11,,,,
2085-05-21,,,,
2085-06-01,,,,
2085-06-11,,,,
2085-06-21,,,,
2085-07-01,,,,
2085-07-11,,,,
2085-07-21,,,,
2085-08-01,,,,
2085-08-11,,,,
2085-08-21,,,,
2085-09-01,,,,
2085-09-11,,,,
2085-09-21,,,,
2085-10-01,,,,
2085-10-11,,,,
2085-10-21,,,,
2085-11-01,,,,
2085-11-11,,,,
2085-11-21,,,,
2085-12-01,,,,
2085-12-11,,,,
2085-12-21,,,,
2086-01-01,16.768,,,
2086-01-11,,,,
2086-01-21,,,,
2086-02-01,,,,
2086-02-11,,,,
2086-02-21,,,,
2086-03-01,,,,
2086-03-11,,,,
2086-03-21,,,,
2086-04-01,,,,
2086-04-11,,,,
2086-04-21,,,,
2086-05-01,,,,
2086-05-11,,,,
2086-05-21,,,,
2086-06-01,,,,
2086-06-11,,,,
2086-06-21,,,,
2086-07-01,,,,
2086-07-11,,,,
2086-07-21,,,,
2086-08-01,,,,
2086-08-11,,,,
2086-08-21,,,,
2086-09-01,,,,
2086-09-11,,,,
2086-09-21,,,,
2086-10-01,,,,
2086-10-11,,,,
2086-10-21,,,,
2086-11-01,,,,
2086-11-11,,,,
2086-11-21,,,,
2086-12-01,,,,
2086-12-11,,,,
2086-12-21,,,,
2087-01-01,16.959,,,
2087-01-11,,,,
2087-01-21,,,,
2087-02-01,,,,
2087-02-11,,,,
2087-02-21,,,,
2087-03-01,,,,
2087-03-11,,,,
2087-03-21,,,,
2087-04-01,,,,
2087-04-11,,,,
2087-04-21,,,,
2087-05-01,,,,
2087-05-11,,,,
2087-05-21,,,,
2087-06-01,,,,
2087-06-11,,,,
2087-06-21,,,,
2087-07-01,,,,
2087-07-11,,,,
2087-07-21,,,,
2087-08-01,,,,
2087-08-11,,,,
2087-08-21,,,,
2087-09-01,,,,
2087-09-11,,,,
2087-09-21,,,,
2087-10-01,,,,
2087-10-11,,,,
2087-10-21,,,,
2087-11-01,,,,
2087-11-11,,,,
2087-11-21,,,,
2087-12-01,,,,
2087-12-11,,,,
2087-12-21,,,,
2088-01-01,17.311,,,
2088-01-11,,,,
2088-01-21,,,,
2088-02-01,,,,
2088-02-11,,,,
2088-02-21,,,,
2088-03-01,,,,
2088-03-11,,,,
2088-03-21,,,,
2088-04-01,,,,
2088-04-11,,,,
2088-04-21,,,,
2088-05-01,,,,
2088-05-11,,,,
2088-05-21,,,,
2088-06-01,,,,
2088-06-11,,,,
2088-06-21,,,,
2088-07-01,,,,
2088-07-11,,,,
2088-07-21,,,,
2088-08-01,,,,
2088-08-11,,,,
2088-08-21,,,,
2088-09-01,,,,
2088-09-11,,,,
2088-09-21,,,,
2088-10-01,,,,
2088-10-11,,,,
2088-10-21,,,,
2088-11-01,,,,
2088-11-11,,,,
2088-11-21,,,,
2088-12-01,,,,
2088-12-11,,,,
2088-12-21,,,,
2089-01-01,17.586,,,
2089-01-11,,,,
2089-01-21,,,,
2089-02-01,,,,
2089-02-11,,,,
2089-02-21,,,,
2089-03-01,,,,
2089-03-11,,,,
2089-03-21,,,,
2089-04-01,,,,
2089-04-11,,,,
2089-04-21,,,,
2089-05-01,,,,
2089-05-11,,,,
2089-05-21,,,,
2089-06-01,,,,
2089-06-11,,,,
2089-06-21,,,,
2089-07-01,,,,
2089-07-11,,,,
2089-07-21,,,,
2089-08-01,,,,
2089-08-11,,,,
2089-08-21,,,,
2089-09-01,,,,
2089-09-11,,,,
2089-09-21,,,,
2089-10-01,,,,
2089-10-11,,,,
2089-10-21,,,,
2089-11-01,,,,
2089-11-11,,,,
2089-11-21,,,,
2089-12-01,,,,
2089-12-11,,,,
2089-12-21,,,,
2090-01-01,17.395,,,
2090-01-11,,,,
2090-01-21,,,,
2090-02-01,,,,
2090-02-11,,,,
2090-02-21,,,,
2090-03-01,,,,
2090-03-11,,,,
2090-03-21,,,,
2090-04-01,,,,
2090-04-11,,,,
2090-04-21,,,,
2090-05-01,,,,
2090-05-11,,,,
2090-05-21,,,,
2090-06-01,,,,
2090-06-11,,,,
2090-06-21,,,,
2090-07-01,,,,
2090-07-11,,,,
2090-07-21,,,,
2090-08-01,,,,
2090-08-11,,,,
2090-08-21,,,,
2090-09-01,,,,
2090-09-11,,,,
2090-09-21,,,,
2090-10-01,,,,
2090-10-11,,,,
2090-10-21,,,,
2090-11-01,,,,
2090-11-11,,,,
2090-11-21,,,,
2090-12-01,,,,
2090-12-11,,,,
2090-12-21,,,,
2091-01-01,17.422,,,
2091-01-11,,,,
2091-01-21,,,,
2091-02-01,,,,
2091-02-11,,,,
2091-02-21,,,,
2091-03-01,,,,
2091-03-11,,,,
2091-03-21,,,,
2091-04-01,,,,
2091-04-11,,,,
2091-04-21,,,,
2091-05-01,,,,
2091-05-11,,,,
2091-05-21,,,,
2091-06-01,,,,
2091-06-11,,,,
2091-06-21,,,,
2091-07-01,,,,
2091-07-11,,,,
2091-07-21,,,,
2091-08-01,,,,
2091-08-11,,,,
2091-08-21,,,,
2091-09-01,,,,
2091-09-11,,,,
2091-09-21,,,,
2091-10-01,,,,
2091-10-11,,,,
2091-10-21,,,,
2091-11-01,,,,
2091-11-11,,,,
2091-11-21,,,,
2091-12-01,,,,
2091-12-11,,,,
2091-12-21,,,,
